   1202.78870       572.027222    
   1203.84924       571.974915    
   1204.90991       571.921631    
   1205.97058       571.867371    
   1207.03125       571.812134    
   1208.09192       571.755981    
   1209.15259       571.698792    
   1210.21326       571.640625    
   1211.27393       571.581482    
   1212.33447       571.521301    
   1213.39514       571.460144    
   1214.45593       571.398193    
   1215.51660       571.335083    
   1216.57715       571.270996    
   1217.63782       571.205933    
   1218.69849       571.139893    
   1219.75916       571.072876    
   1220.81982       571.004944    
   1221.88049       570.936035    
   1222.94116       570.866089    
   1224.00183       570.795105    
   1225.06250       570.723206    
   1226.12305       570.650269    
   1227.18384       570.576538    
   1228.24451       570.501648    
   1229.30518       570.425781    
   1230.36572       570.348999    
   1231.42639       570.271118    
   1232.48706       570.192383    
   1233.54785       570.112671    
   1234.60840       570.031921    
   1235.66907       569.950256    
   1236.72974       569.867493    
   1237.79041       569.783813    
   1238.85095       569.699158    
   1239.91174       569.613586    
   1240.97241       569.526978    
   1242.03308       569.439331    
   1243.09363       569.350708    
   1244.15430       569.261169    
   1245.21497       569.170593    
   1246.27576       569.079163    
   1247.33630       568.986633    
   1248.39697       568.893127    
   1249.45764       568.798645    
   1250.51831       568.703186    
   1251.57898       568.606750    
   1252.63965       568.509399    
   1253.70032       568.411011    
   1254.76099       568.311584    
   1255.82166       568.211243    
   1256.88220       568.109863    
   1257.94287       568.007507    
   1259.00366       567.904358    
   1260.06433       567.800049    
   1261.12488       567.694763    
   1262.18555       567.588501    
   1263.24622       567.481262    
   1264.30688       567.373047    
   1265.36755       567.263916    
   1266.42822       567.153809    
   1267.48889       567.042664    
   1268.54956       566.930481    
   1269.61011       566.817322    
   1270.67078       566.703247    
   1271.73157       566.588257    
   1272.79224       566.472229    
   1273.85278       566.355164    
   1274.91345       566.237122    
   1275.97412       566.118103    
   1277.03479       565.998108    
   1278.09558       565.877258    
   1279.15613       565.755310    
   1280.21680       565.632385    
   1281.27747       565.508423    
   1282.33813       565.383545    
   1283.39880       565.257812    
   1284.45947       565.130920    
   1285.52014       565.003113    
   1286.58081       564.874268    
   1287.64136       564.744446    
   1288.70203       564.613708    
   1289.76270       564.481934    
   1290.82349       564.349304    
   1291.88403       564.215515    
   1292.94470       564.080872    
   1294.00537       563.945129    
   1295.06604       563.808472    
   1296.12671       563.670959    
   1297.18738       563.532288    
   1298.24805       563.392700    
   1299.30872       563.252075    
   1300.36926       563.110535    
   1301.42993       562.968018    
   1302.49072       562.824585    
   1303.55139       562.680054    
   1304.61206       562.534546    
   1305.67261       562.388062    
   1306.73328       562.240601    
   1307.79395       562.092163    
   1308.85461       561.942749    
   1309.91528       561.792480    
   1310.97595       561.641052    
   1312.03662       561.488708    
   1313.09729       561.335327    
   1314.15784       561.181030    
   1315.21863       561.025818    
   1316.27930       560.869568    
   1317.33997       560.712280    
   1318.40051       560.554016    
   1319.46118       560.394775    
   1320.52185       560.234558    
   1321.58252       560.073364    
   1322.64319       559.911316    
   1323.70386       559.748169    
   1324.76453       559.584045    
   1325.82520       559.418884    
   1326.88574       559.252808    
   1327.94653       559.085876    
   1329.00720       558.917786    
   1330.06787       558.748779    
   1331.12854       558.578735    
   1332.18909       558.407715    
   1333.24976       558.235718    
   1334.31055       558.062866    
   1335.37122       557.888977    
   1336.43176       557.713989    
   1337.49243       557.538086    
   1338.55310       557.361145    
   1339.61377       557.183350    
   1340.67444       557.004578    
   1341.73511       556.824768    
   1342.79578       556.643921    
   1343.85645       556.462097    
   1344.91699       556.279358    
   1345.97766       556.095642    
   1347.03845       555.910950    
   1348.09912       555.725281    
   1349.15967       555.538574    
   1350.22034       555.350891    
   1351.28101       555.162231    
   1352.34167       554.972595    
   1353.40234       554.782043    
   1354.46301       554.590515    
   1355.52368       554.397888    
   1356.58435       554.204346    
   1357.64490       554.009766    
   1358.70557       553.814209    
   1359.76636       553.617798    
   1360.82703       553.420349    
   1361.88770       553.221924    
   1362.94824       553.022400    
   1364.00891       552.821960    
   1365.06958       552.620544    
   1366.13037       552.418274    
   1367.19092       552.214905    
   1368.25159       552.010559    
   1369.31226       551.805237    
   1370.37292       551.598877    
   1371.43359       551.391724    
   1372.49426       551.183411    
   1373.55493       550.974121    
   1374.61560       550.763916    
   1375.67615       550.552673    
   1376.73682       550.340454    
   1377.79749       550.127319    
   1378.85828       549.913208    
   1379.91882       549.698120    
   1380.97949       549.481934    
   1382.04016       549.264832    
   1383.10083       549.046753    
   1384.16150       548.827820    
   1385.22217       548.607727    
   1386.28284       548.386658    
   1387.34351       548.164673    
   1388.40417       547.941711    
   1389.46472       547.717712    
   1390.52539       547.492737    
   1391.58618       547.266968    
   1392.64685       547.039978    
   1393.70740       546.812134    
   1394.76807       546.583252    
   1395.82874       546.353333    
   1396.88940       546.122498    
   1397.95007       545.890869    
   1399.01074       545.657959    
   1400.07141       545.424194    
   1401.13208       545.189453    
   1402.19263       544.953674    
   1403.25342       544.717041    
   1404.31409       544.479370    
   1405.37476       544.240723    
   1406.43530       544.000977    
   1407.49597       543.760376    
   1408.55664       543.518616    
   1409.61731       543.276062    
   1410.67798       543.032654    
   1411.73865       542.787964    
   1412.79932       542.542419    
   1413.85999       542.295898    
   1414.92065       542.048401    
   1415.98132       541.799988    
   1417.04199       541.550537    
   1418.10266       541.300110    
   1419.16333       541.048584    
   1420.22388       540.796204    
   1421.28455       540.542786    
   1422.34521       540.288330    
   1423.40601       540.033081    
   1424.46655       539.776733    
   1425.52722       539.519409    
   1426.58789       539.261108    
   1427.64856       539.001831    
   1428.70923       538.741638    
   1429.76990       538.480408    
   1430.83057       538.218201    
   1431.89124       537.954895    
   1432.95178       537.690735    
   1434.01245       537.425598    
   1435.07324       537.159485    
   1436.13391       536.892334    
   1437.19446       536.624329    
   1438.25513       536.355103    
   1439.31580       536.085083    
   1440.37646       535.814026    
   1441.43713       535.541992    
   1442.49780       535.269043    
   1443.55847       534.995056    
   1444.61914       534.720093    
   1445.67981       534.444031    
   1446.74036       534.167114    
   1447.80115       533.889221    
   1448.86182       533.610352    
   1449.92249       533.330505    
   1450.98303       533.049561    
   1452.04370       532.767700    
   1453.10437       532.484924    
   1454.16504       532.201111    
   1455.22571       531.916382    
   1456.28638       531.630615    
   1457.34705       531.343872    
   1458.40771       531.056091    
   1459.46826       530.767395    
   1460.52905       530.477844    
   1461.58972       530.187073    
   1462.65039       529.895447    
   1463.71094       529.602844    
   1464.77161       529.309143    
   1465.83228       529.014526    
   1466.89307       528.719116    
   1467.95374       528.422546    
   1469.01428       528.124939    
   1470.07495       527.826477    
   1471.13562       527.526978    
   1472.19629       527.226379    
   1473.25696       526.925110    
   1474.31763       526.622559    
   1475.37830       526.319153    
   1476.43896       526.014709    
   1477.49951       525.709290    
   1478.56018       525.402954    
   1479.62097       525.095703    
   1480.68164       524.787354    
   1481.74219       524.478027    
   1482.80286       524.167725    
   1483.86353       523.856445    
   1484.92419       523.544128    
   1485.98486       523.231079    
   1487.04553       522.916870    
   1488.10620       522.601562    
   1489.16687       522.285400    
   1490.22742       521.968140    
   1491.28809       521.650024    
   1492.34888       521.331055    
   1493.40955       521.010925    
   1494.47021       520.689880    
   1495.53076       520.367737    
   1496.59143       520.044739    
   1497.65210       519.720581    
   1498.71289       519.395691    
   1499.77344       519.069763    
   1500.83411       518.742737    
   1501.89478       518.414795    
   1502.95544       518.085815    
   1504.01611       517.755981    
   1505.07678       517.425110    
   1506.13745       517.093262    
   1507.19812       516.760376    
   1508.25867       516.426514    
   1509.31934       516.091736    
   1510.38000       515.755920    
   1511.44080       515.419128    
   1512.50134       515.081482    
   1513.56201       514.742615    
   1514.62268       514.402893    
   1515.68335       514.062195    
   1516.74402       513.720581    
   1517.80469       513.377930    
   1518.86536       513.034302    
   1519.92603       512.689697    
   1520.98669       512.343933    
   1522.04724       511.997437    
   1523.10791       511.649841    
   1524.16870       511.301331    
   1525.22937       510.951782    
   1526.28992       510.601379    
   1527.35059       510.249756    
   1528.41125       509.897278    
   1529.47192       509.543823    
   1530.53259       509.189453    
   1531.59326       508.834045    
   1532.65393       508.477661    
   1533.71460       508.120239    
   1534.77515       507.761841    
   1535.83594       507.402710    
   1536.89661       507.042358    
   1537.95728       506.680908    
   1539.01782       506.318726    
   1540.07849       505.955322    
   1541.13916       505.591064    
   1542.19983       505.225952    
   1543.26050       504.859741    
   1544.32117       504.492554    
   1545.38184       504.124390    
   1546.44250       503.755249    
   1547.50305       503.385132    
   1548.56384       503.014038    
   1549.62451       502.641968    
   1550.68518       502.268799    
   1551.74585       501.894775    
   1552.80640       501.519775    
   1553.86707       501.143677    
   1554.92773       500.766724    
   1555.98853       500.388794    
   1557.04907       500.009766    
   1558.10974       499.629883    
   1559.17041       499.249023    
   1560.23108       498.867065    
   1561.29175       498.484253    
   1562.35242       498.100342    
   1563.41309       497.715454    
   1564.47375       497.329590    
   1565.53430       496.942871    
   1566.59497       496.554932    
   1567.65576       496.166382    
   1568.71643       495.776611    
   1569.77698       495.385864    
   1570.83765       494.994141    
   1571.89832       494.601440    
   1572.95898       494.207764    
   1574.01965       493.813110    
   1575.08032       493.417480    
   1576.14099       493.020874    
   1577.20166       492.623169    
   1578.26233       492.224609    
   1579.32288       491.825073    
   1580.38367       491.424561    
   1581.44434       491.023071    
   1582.50500       490.620605    
   1583.56555       490.217041    
   1584.62622       489.812622    
   1585.68689       489.407104    
   1586.74768       489.000732    
   1587.80823       488.593384    
   1588.86890       488.184937    
   1589.92957       487.775513    
   1590.99023       487.365112    
   1592.05078       486.953857    
   1593.11157       486.541626    
   1594.17224       486.128296    
   1595.23291       485.713989    
   1596.29346       485.298706    
   1597.35413       484.882446    
   1598.41479       484.465332    
   1599.47559       484.047241    
   1600.53613       483.627930    
   1601.59680       483.207764    
   1602.65747       482.786621    
   1603.71814       482.364502    
   1604.77881       481.941284    
   1605.83948       481.517334    
   1606.90015       481.092285    
   1607.96082       480.666260    
   1609.02148       480.239258    
   1610.08203       479.811157    
   1611.14270       479.382202    
   1612.20349       478.952271    
   1613.26416       478.521240    
   1614.32471       478.089355    
   1615.38538       477.656494    
   1616.44604       477.222412    
   1617.50671       476.787598    
   1618.56738       476.351929    
   1619.62805       475.914917    
   1620.68872       475.477173    
   1621.74939       475.038330    
   1622.80994       474.598511    
   1623.87061       474.157715    
   1624.93140       473.716187    
   1625.99207       473.273438    
   1627.05261       472.829712    
   1628.11328       472.385010    
   1629.17395       471.939209    
   1630.23462       471.492554    
   1631.29541       471.045044    
   1632.35596       470.596436    
   1633.41663       470.146851    
   1634.47729       469.696289    
   1635.53796       469.244751    
   1636.59863       468.792236    
   1637.65930       468.338745    
   1638.71997       467.884277    
   1639.78064       467.428589    
   1640.84119       466.972290    
   1641.90186       466.514771    
   1642.96252       466.056274    
   1644.02332       465.597046    
   1645.08386       465.136597    
   1646.14453       464.675171    
   1647.20520       464.212891    
   1648.26587       463.749512    
   1649.32654       463.285278    
   1650.38721       462.820068    
   1651.44788       462.353760    
   1652.50854       461.886353    
   1653.56909       461.418213    
   1654.62976       460.949097    
   1655.69055       460.478882    
   1656.75122       460.007690    
   1657.81189       459.535522    
   1658.87244       459.062378    
   1659.93311       458.588257    
   1660.99377       458.113159    
   1662.05444       457.637085    
   1663.11511       457.160034    
   1664.17578       456.682007    
   1665.23645       456.203003    
   1666.29712       455.722900    
   1667.35767       455.241943    
   1668.41846       454.760132    
   1669.47913       454.277100    
   1670.53979       453.793213    
   1671.60034       453.308228    
   1672.66101       452.822388    
   1673.72168       452.335449    
   1674.78235       451.847656    
   1675.84302       451.358887    
   1676.90369       450.869019    
   1677.96436       450.378296    
   1679.02502       449.886353    
   1680.08557       449.393677    
   1681.14636       448.900024    
   1682.20703       448.405273    
   1683.26770       447.909546    
   1684.32837       447.412842    
   1685.38892       446.915161    
   1686.44958       446.416504    
   1687.51038       445.916992    
   1688.57104       445.416382    
   1689.63159       444.914795    
   1690.69226       444.412231    
   1691.75293       443.908691    
   1692.81360       443.404053    
   1693.87427       442.898804    
   1694.93494       442.392090    
   1695.99561       441.884644    
   1697.05627       441.376221    
   1698.11694       440.866821    
   1699.17761       440.356323    
   1700.23816       439.845093    
   1701.29883       439.332642    
   1702.35950       438.819336    
   1703.42017       438.304932    
   1704.48083       437.789673    
   1705.54150       437.273193    
   1706.60217       436.755981    
   1707.66296       436.237793    
   1708.72339       435.718628    
   1709.78406       435.198364    
   1710.84473       434.677002    
   1711.90540       434.154907    
   1712.96619       433.631836    
   1714.02686       433.107666    
   1715.08752       432.582520    
   1716.14819       432.056274    
   1717.20886       431.529297    
   1718.26941       431.001343    
   1719.33008       430.472290    
   1720.39075       429.942261    
   1721.45142       429.411133    
   1722.51208       428.879150    
   1723.57275       428.346191    
   1724.63342       427.812134    
   1725.69409       427.277100    
   1726.75464       426.741333    
   1727.81531       426.204468    
   1728.87598       425.666626    
   1729.93665       425.127686    
   1730.99731       424.587891    
   1732.05811       424.047119    
   1733.11877       423.505249    
   1734.17944       422.962524    
   1735.23987       422.418701    
   1736.30054       421.874023    
   1737.36133       421.328247    
   1738.42200       420.781616    
   1739.48267       420.233887    
   1740.54333       419.685181    
   1741.60400       419.135498    
   1742.66467       418.584839    
   1743.72534       418.033203    
   1744.78589       417.480713    
   1745.84656       416.927124    
   1746.90723       416.372559    
   1747.96790       415.816895    
   1749.02856       415.260376    
   1750.08923       414.702881    
   1751.15002       414.144531    
   1752.21069       413.584961    
   1753.27112       413.024536    
   1754.33179       412.463135    
   1755.39246       411.900757    
   1756.45325       411.337524    
   1757.51392       410.773193    
   1758.57458       410.207642    
   1759.63525       409.641357    
   1760.69592       409.073975    
   1761.75635       408.505737    
   1762.81714       407.936646    
   1763.87781       407.366211    
   1764.93848       406.795044    
   1765.99915       406.222778    
   1767.05981       405.649658    
   1768.12048       405.075317    
   1769.18115       404.500122    
   1770.24194       403.924072    
   1771.30237       403.347046    
   1772.36304       402.768921    
   1773.42371       402.189819    
   1774.48438       401.609619    
   1775.54504       401.028687    
   1776.60583       400.446777    
   1777.66650       399.863770    
   1778.72717       399.279663    
   1779.78760       398.694702    
   1780.84827       398.108765    
   1781.90906       397.521973    
   1782.96973       396.934082    
   1784.03040       396.344971    
   1785.09106       395.755127    
   1786.15173       395.164307    
   1787.21240       394.572388    
   1788.27295       393.979736    
   1789.33362       393.385986    
   1790.39429       392.791138    
   1791.45496       392.195312    
   1792.51562       391.598633    
   1793.57629       391.000854    
   1794.63696       390.402100    
   1795.69775       389.802490    
   1796.75842       389.201782    
   1797.81885       388.600220    
   1798.87952       387.997559    
   1799.94019       387.393921    
   1801.00098       386.789429    
   1802.06165       386.183838    
   1803.12231       385.577271    
   1804.18298       384.969727    
   1805.24365       384.361084    
   1806.30420       383.751831    
   1807.36487       383.141357    
   1808.42554       382.529907    
   1809.48621       381.917480    
   1810.54688       381.303833    
   1811.60754       380.689453    
   1812.66821       380.074097    
   1813.72888       379.457764    
   1814.78943       378.840576    
   1815.85010       378.222290    
   1816.91077       377.602783    
   1817.97144       376.982544    
   1819.03210       376.361206    
   1820.09290       375.739136    
   1821.15356       375.115845    
   1822.21423       374.491577    
   1823.27490       373.866333    
   1824.33533       373.240234    
   1825.39612       372.613281    
   1826.45679       371.984985    
   1827.51746       371.355835    
   1828.57812       370.725830    
   1829.63879       370.094727    
   1830.69946       369.462646    
   1831.76013       368.829468    
   1832.82068       368.195679    
   1833.88135       367.560669    
   1834.94202       366.924683    
   1836.00269       366.287720    
   1837.06335       365.649658    
   1838.12402       365.010742    
   1839.18481       364.370972    
   1840.24548       363.729980    
   1841.30591       363.088257    
   1842.36658       362.445190    
   1843.42725       361.801392    
   1844.48792       361.156616    
   1845.54871       360.510986    
   1846.60938       359.864136    
   1847.67004       359.216309    
   1848.73071       358.567505    
   1849.79138       357.917847    
   1850.85193       357.267334    
   1851.91260       356.615601    
   1852.97327       355.962891    
   1854.03394       355.309204    
   1855.09460       354.654541    
   1856.15527       353.999023    
   1857.21594       353.342285    
   1858.27661       352.684692    
   1859.33716       352.026367    
   1860.39783       351.366821    
   1861.45850       350.706299    
   1862.51917       350.044800    
   1863.57983       349.382202    
   1864.64062       348.718872    
   1865.70129       348.054443    
   1866.76196       347.389038    
   1867.82239       346.722778    
   1868.88306       346.055298    
   1869.94385       345.386963    
   1871.00452       344.717651    
   1872.06519       344.047363    
   1873.12585       343.376099    
   1874.18652       342.703613    
   1875.24719       342.030396    
   1876.30786       341.356201    
   1877.36841       340.681152    
   1878.42908       340.004883    
   1879.48975       339.327637    
   1880.55042       338.649414    
   1881.61108       337.970337    
   1882.67175       337.290161    
   1883.73254       336.609009    
   1884.79321       335.927002    
   1885.85364       335.243896    
   1886.91431       334.559937    
   1887.97498       333.874878    
   1889.03577       333.188965    
   1890.09644       332.501831    
   1891.15710       331.813843    
   1892.21777       331.124878    
   1893.27844       330.435059    
   1894.33899       329.744263    
   1895.39966       329.052246    
   1896.46033       328.359375    
   1897.52100       327.665527    
   1898.58167       326.970703    
   1899.64233       326.274658    
   1900.70300       325.577881    
   1901.76367       324.880127    
   1902.82446       324.181519    
   1903.88489       323.481812    
   1904.94556       322.781006    
   1906.00623       322.079224    
   1907.06689       321.376587    
   1908.12756       320.672852    
   1909.18835       319.968384    
   1910.24902       319.262573    
   1911.30969       318.555908    
   1912.37012       317.848389    
   1913.43079       317.139893    
   1914.49158       316.430420    
   1915.55225       315.719727    
   1916.61292       315.008179    
   1917.67358       314.295776    
   1918.73425       313.582275    
   1919.79492       312.867798    
   1920.85547       312.152588    
   1921.91614       311.436035    
   1922.97681       310.718628    
   1924.03748       310.000244    
   1925.09814       309.280884    
   1926.15881       308.560303    
   1927.21948       307.838989    
   1928.28027       307.116821    
   1929.34094       306.393555    
   1930.40137       305.669312    
   1931.46204       304.943970    
   1932.52271       304.217773    
   1933.58350       303.490601    
   1934.64417       302.762451    
   1935.70483       302.033203    
   1936.76550       301.302979    
   1937.82617       300.571777    
   1938.88672       299.839844    
   1939.94739       299.106812    
   1941.00806       298.372681    
   1942.06873       297.637573    
   1943.12939       296.901489    
   1944.19006       296.164429    
   1945.25073       295.426392    
   1946.31140       294.687500    
   1947.37195       293.947632    
   1948.43262       293.206665    
   1949.49329       292.464722    
   1950.55396       291.721802    
   1951.61462       290.977905    
   1952.67542       290.233032    
   1953.73608       289.487183    
   1954.79675       288.740356    
   1955.85742       287.992432    
   1956.91785       287.243774    
   1957.97864       286.494019    
   1959.03931       285.743164    
   1960.09998       284.991455    
   1961.16064       284.238770    
   1962.22131       283.485107    
   1963.28198       282.730225    
   1964.34265       281.974609    
   1965.40320       281.218140    
   1966.46387       280.460449    
   1967.52454       279.701904    
   1968.58521       278.942139    
   1969.64587       278.181641    
   1970.70654       277.420044    
   1971.76733       276.657593    
   1972.82800       275.894043    
   1973.88843       275.129517    
   1974.94910       274.364136    
   1976.00977       273.597656    
   1977.07043       272.830200    
   1978.13123       272.061890    
   1979.19189       271.292358    
   1980.25256       270.521973    
   1981.31323       269.750610    
   1982.37390       268.978271    
   1983.43445       268.205200    
   1984.49512       267.430786    
   1985.55579       266.655518    
   1986.61646       265.879150    
   1987.67712       265.101929    
   1988.73779       264.323608    
   1989.79846       263.544434    
   1990.85913       262.764160    
   1991.91968       261.983276    
   1992.98035       261.201050    
   1994.04102       260.417969    
   1995.10168       259.633667    
   1996.16235       258.848633    
   1997.22314       258.062622    
   1998.28381       257.275635    
   1999.34448       256.487427    
   2000.40491       255.698486    
   2001.46558       254.908447    
   2002.52637       254.117676    
   2003.58704       253.325684    
   2004.64771       252.532715    
   2005.70837       251.738647    
   2006.76904       250.943726    
   2007.82971       250.147827    
   2008.89026       249.351196    
   2009.95093       248.553345    
   2011.01160       247.754395    
   2012.07227       246.954590    
   2013.13293       246.153809    
   2014.19360       245.352051    
   2015.25427       244.549194    
   2016.31506       243.745483    
   2017.37573       242.940796    
   2018.43616       242.135254    
   2019.49683       241.328491    
   2020.55750       240.520874    
   2021.61829       239.712158    
   2022.67896       238.902588    
   2023.73962       238.092041    
   2024.80029       237.280396    
   2025.86096       236.467651    
   2026.92151       235.654419    
   2027.98218       234.839844    
   2029.04285       234.024292    
   2030.10352       233.207886    
   2031.16418       232.390259    
   2032.22485       231.571777    
   2033.28552       230.752319    
   2034.34619       229.932007    
   2035.40674       229.110840    
   2036.46741       228.288452    
   2037.52808       227.464966    
   2038.58875       226.640625    
   2039.64941       225.815308    
   2040.71021       224.989136    
   2041.77087       224.161621    
   2042.83154       223.333374    
   2043.89221       222.504150    
   2044.95264       221.674072    
   2046.01331       220.842896    
   2047.07410       220.010620    
   2048.13477       219.177490    
   2049.19531       218.343262    
   2050.25610       217.508179    
   2051.31689       216.672241    
   2052.37744       215.834839    
   2053.43799       214.997070    
   2054.49854       214.157837    
   2055.55933       213.317993    
   2056.62012       212.477051    
   2057.68066       211.634766    
   2058.74146       210.791992    
   2059.80200       209.947876    
   2060.86279       209.103027    
   2061.92334       208.257324    
   2062.98389       207.410156    
   2064.04468       206.562378    
   2065.10522       205.713501    
   2066.16602       204.863770    
   2067.22656       204.012817    
   2068.28735       203.161011    
   2069.34790       202.308105    
   2070.40869       201.454468    
   2071.46924       200.599854    
   2072.52979       199.744019    
   2073.59058       198.887329    
   2074.65112       198.029541    
   2075.71191       197.171021    
   2076.77271       196.311401    
   2077.83325       195.450684    
   2078.89404       194.588989    
   2079.95435       193.726440    
   2081.01514       192.862915    
   2082.07593       191.998535    
   2083.13647       191.132935    
   2084.19727       190.266357    
   2085.25781       189.398682    
   2086.31860       188.530396    
   2087.37915       187.660767    
   2088.43970       186.790527    
   2089.50049       185.919067    
   2090.56104       185.046631    
   2091.62183       184.173340    
   2092.68237       183.298828    
   2093.74316       182.423584    
   2094.80396       181.547241    
   2095.86450       180.669800    
   2096.92529       179.791626    
   2097.98560       178.912354    
   2099.04639       178.032227    
   2100.10718       177.151001    
   2101.16772       176.268677    
   2102.22852       175.385620    
   2103.28906       174.501343    
   2104.34985       173.616089    
   2105.41040       172.729858    
   2106.47095       171.842896    
   2107.53174       170.954956    
   2108.59229       170.065796    
   2109.65308       169.175781    
   2110.71362       168.284546    
   2111.77441       167.392578    
   2112.83496       166.499512    
   2113.89575       165.605591    
   2114.95630       164.710938    
   2116.01685       163.814697    
   2117.07764       162.917847    
   2118.13818       162.019775    
   2119.19897       161.121094    
   2120.25977       160.221191    
   2121.32031       159.320190    
   2122.38110       158.418457    
   2123.44165       157.515503    
   2124.50220       156.611938    
   2125.56299       155.707275    
   2126.62354       154.801270    
   2127.68433       153.894653    
   2128.74487       152.986816    
   2129.80566       152.078247    
   2130.86621       151.168335    
   2131.92700       150.257812    
   2132.98755       149.346313    
   2134.04810       148.433594    
   2135.10889       147.520142    
   2136.16943       146.605225    
   2137.23022       145.689819    
   2138.29077       144.773193    
   2139.35156       143.855713    
   2140.41235       142.937378    
   2141.47266       142.017822    
   2142.53345       141.097290    
   2143.59399       140.175781    
   2144.65479       139.253418    
   2145.71558       138.330200    
   2146.77612       137.405518    
   2147.83691       136.480225    
   2148.89746       135.553711    
   2149.95825       134.626587    
   2151.01880       133.698486    
   2152.07935       132.769043    
   2153.14014       131.838745    
   2154.20068       130.907349    
   2155.26147       129.975220    
   2156.32202       129.041870    
   2157.38281       128.107666    
   2158.44360       127.172607    
   2159.50391       126.236328    
   2160.56470       125.299316    
   2161.62524       124.361084    
   2162.68604       123.421997    
   2163.74683       122.481934    
   2164.80737       121.540771    
   2165.86816       120.598877    
   2166.92871       119.655640    
   2167.98926       118.711914    
   2169.05005       117.766846    
   2170.11060       116.820801    
   2171.17139       115.874023    
   2172.23193       114.925781    
   2173.29272       113.977051    
   2174.35327       113.026855    
   2175.41406       112.076172    
   2176.47461       111.124268    
   2177.53516       110.171631    
   2178.59595       109.217773    
   2179.65649       108.262695    
   2180.71729       107.307129    
   2181.77783       106.350098    
   2182.83862       105.392578    
   2183.89941       104.433838    
   2184.95996       103.473877    
   2186.02051       102.513428    
   2187.08105       101.551758    
   2188.14185       100.589111    
   2189.20264       99.6254883    
   2190.26318       98.6608887    
   2191.32397       97.6953125    
   2192.38452       96.7285156    
   2193.44531       95.7609863    
   2194.50586       94.7927246    
   2195.56641       93.8229980    
   2196.62720       92.8527832    
   2197.68774       91.8811035    
   2198.74854       90.9086914    
   2199.80908       89.9350586    
   2200.86987       88.9606934    
   2201.93042       87.9851074    
   2202.99121       87.0087891    
   2204.05176       86.0317383    
   2205.11230       85.0532227    
   2206.17310       84.0739746    
   2207.23364       83.0935059    
   2208.29443       82.1123047    
   2209.35522       81.1301270    
   2210.41577       80.1467285    
   2211.47656       79.1625977    
   2212.53687       78.1772461    
   2213.59766       77.1911621    
   2214.65845       76.2041016    
   2215.71899       75.2158203    
   2216.77979       74.2268066    
   2217.84033       73.2365723    
   2218.90112       72.2453613    
   2219.96167       71.2531738    
   2221.02222       70.2602539    
   2222.08301       69.2663574    
   2223.14355       68.2712402    
   2224.20435       67.2753906    
   2225.26489       66.2783203    
   2226.32568       65.2802734    
   2227.38647       64.2814941    
   2228.44702       63.2812500    
   2229.50781       62.2805176    
   2230.56812       61.2785645    
   2231.62891       60.2756348    
   2232.68970       59.2719727    
   2233.75024       58.2670898    
   2234.81104       57.2612305    
   2235.87158       56.2541504    
   2236.93237       55.2465820    
   2237.99292       54.2377930    
   2239.05347       53.2282715    
   2240.11426       52.2175293    
   2241.17480       51.2058105    
   2242.23560       50.1931152    
   2243.29614       49.1791992    
   2244.35693       48.1647949    
   2245.41748       47.1489258    
   2246.47827       46.1323242    
   2247.53882       45.1149902    
   2248.59937       44.0961914    
   2249.66016       43.0769043    
   2250.72070       42.0561523    
   2251.78149       41.0346680    
   2252.84229       40.0122070    
   2253.90283       38.9887695    
   2254.96362       37.9643555    
   2256.02417       36.9387207    
   2257.08472       35.9125977    
   2258.14551       34.8852539    
   2259.20605       33.8566895    
   2260.26685       32.8273926    
   2261.32739       31.7968750    
   2262.38818       30.7656250    
   2263.44873       29.7331543    
   2264.50952       28.6999512    
   2265.57007       27.6660156    
   2266.63062       26.6306152    
   2267.69141       25.5942383    
   2268.75195       24.5568848    
   2269.81274       23.5190430    
   2270.87329       22.4797363    
   2271.93408       21.4396973    
   2272.99487       20.3984375    
   2274.05518       19.3562012    
   2275.11597       18.3132324    
   2276.17651       17.2690430    
   2277.23730       16.2241211    
   2278.29810       15.1782227    
   2279.35864       14.1308594    
   2280.41943       13.0830078    
   2281.47998       12.0339355    
   2282.54077       10.9841309    
   2283.60132       9.93334961    
   2284.66187       8.88134766    
   2285.72266       7.82836914    
   2286.78320       6.77441406    
   2287.84399       5.71972656    
   2288.90454       4.66357422    
   2289.96533       3.60693359    
   2291.02612       2.54907227    
   2292.08643       1.49047852    
   2293.14722      0.430664062    
   2294.20776     -0.630371094    
