   1452.32446       225.412292    
   1453.62354       225.065002    
   1454.92261       224.716797    
   1456.22168       224.367554    
   1457.52063       224.017395    
   1458.81970       223.666199    
   1460.11877       223.314087    
   1461.41785       222.960938    
   1462.71680       222.606812    
   1464.01587       222.251709    
   1465.31494       221.895691    
   1466.61401       221.538574    
   1467.91309       221.180542    
   1469.21204       220.821472    
   1470.51111       220.461548    
   1471.81018       220.100525    
   1473.10925       219.738525    
   1474.40820       219.375610    
   1475.70728       219.011719    
   1477.00635       218.646790    
   1478.30530       218.280884    
   1479.60425       217.914001    
   1480.90332       217.546204    
   1482.20239       217.177368    
   1483.50146       216.807556    
   1484.80042       216.436768    
   1486.09949       216.064941    
   1487.39856       215.692261    
   1488.69763       215.318481    
   1489.99658       214.943787    
   1491.29565       214.568054    
   1492.59473       214.191406    
   1493.89380       213.813721    
   1495.19275       213.435059    
   1496.49182       213.055481    
   1497.79089       212.674927    
   1499.08997       212.293274    
   1500.38904       211.910706    
   1501.68799       211.527161    
   1502.98706       211.142700    
   1504.28613       210.757141    
   1505.58521       210.370605    
   1506.88416       209.983215    
   1508.18323       209.594727    
   1509.48230       209.205322    
   1510.78125       208.814819    
   1512.08020       208.423462    
   1513.37927       208.031189    
   1514.67834       207.637756    
   1515.97742       207.243408    
   1517.27637       206.848145    
   1518.57544       206.451782    
   1519.87451       206.054565    
   1521.17358       205.656250    
   1522.47253       205.257019    
   1523.77161       204.856812    
   1525.07068       204.455627    
   1526.36975       204.053406    
   1527.66870       203.650269    
   1528.96777       203.246094    
   1530.26685       202.841003    
   1531.56592       202.434875    
   1532.86499       202.027771    
   1534.16394       201.619690    
   1535.46301       201.210693    
   1536.76208       200.800598    
   1538.06116       200.389587    
   1539.36011       199.977600    
   1540.65918       199.564636    
   1541.95825       199.150696    
   1543.25720       198.735718    
   1544.55615       198.319824    
   1545.85522       197.902954    
   1547.15430       197.485046    
   1548.45337       197.066162    
   1549.75232       196.646301    
   1551.05139       196.225525    
   1552.35046       195.803772    
   1553.64954       195.380920    
   1554.94849       194.957153    
   1556.24756       194.532410    
   1557.54663       194.106689    
   1558.84570       193.679993    
   1560.14465       193.252319    
   1561.44373       192.823608    
   1562.74280       192.393982    
   1564.04187       191.963318    
   1565.34094       191.531677    
   1566.63989       191.099121    
   1567.93896       190.665588    
   1569.23804       190.230957    
   1570.53711       189.795410    
   1571.83606       189.358948    
   1573.13513       188.921448    
   1574.43420       188.482971    
   1575.73315       188.043457    
   1577.03210       187.603027    
   1578.33118       187.161682    
   1579.63025       186.719238    
   1580.92932       186.275818    
   1582.22827       185.831421    
   1583.52734       185.386108    
   1584.82642       184.939758    
   1586.12549       184.492432    
   1587.42444       184.044189    
   1588.72351       183.594849    
   1590.02258       183.144653    
   1591.32166       182.693359    
   1592.62061       182.241211    
   1593.91968       181.788025    
   1595.21875       181.333862    
   1596.51782       180.878662    
   1597.81689       180.422485    
   1599.11584       179.965393    
   1600.41492       179.507324    
   1601.71399       179.048218    
   1603.01306       178.588135    
   1604.31201       178.127136    
   1605.61108       177.665100    
   1606.91016       177.202087    
   1608.20911       176.738037    
   1609.50806       176.273132    
   1610.80713       175.807190    
   1612.10620       175.340271    
   1613.40527       174.872314    
   1614.70422       174.403442    
   1616.00330       173.933533    
   1617.30237       173.462708    
   1618.60144       172.990845    
   1619.90039       172.518066    
   1621.19946       172.044250    
   1622.49854       171.569519    
   1623.79761       171.093689    
   1625.09656       170.617004    
   1626.39563       170.139282    
   1627.69470       169.660583    
   1628.99377       169.180908    
   1630.29285       168.700195    
   1631.59180       168.218567    
   1632.89087       167.735962    
   1634.18994       167.252319    
   1635.48901       166.767761    
   1636.78796       166.282166    
   1638.08704       165.795654    
   1639.38611       165.308044    
   1640.68506       164.819580    
   1641.98401       164.330078    
   1643.28308       163.839661    
   1644.58215       163.348145    
   1645.88123       162.855652    
   1647.18018       162.362305    
   1648.47925       161.867920    
   1649.77832       161.372498    
   1651.07739       160.876160    
   1652.37634       160.378845    
   1653.67542       159.880493    
   1654.97449       159.381226    
   1656.27356       158.880920    
   1657.57251       158.379639    
   1658.87158       157.877441    
   1660.17065       157.374207    
   1661.46973       156.869995    
   1662.76868       156.364807    
   1664.06775       155.858582    
   1665.36682       155.351440    
   1666.66589       154.843323    
   1667.96497       154.334229    
   1669.26392       153.824097    
   1670.56299       153.313049    
   1671.86206       152.800964    
   1673.16101       152.287903    
   1674.45996       151.773926    
   1675.75903       151.258972    
   1677.05811       150.742981    
   1678.35718       150.225952    
   1679.65613       149.708069    
   1680.95520       149.189087    
   1682.25427       148.669189    
   1683.55334       148.148315    
   1684.85229       147.626465    
   1686.15137       147.103577    
   1687.45044       146.579834    
   1688.74951       146.054932    
   1690.04846       145.529236    
   1691.34753       145.002380    
   1692.64661       144.474670    
   1693.94568       143.945923    
   1695.24463       143.416260    
   1696.54370       142.885498    
   1697.84277       142.353821    
   1699.14185       141.821167    
   1700.44092       141.287537    
   1701.73987       140.752930    
   1703.03894       140.217346    
   1704.33801       139.680786    
   1705.63696       139.143127    
   1706.93591       138.604675    
   1708.23499       138.065186    
   1709.53406       137.524597    
   1710.83313       136.983093    
   1712.13208       136.440735    
   1713.43115       135.897156    
   1714.73022       135.352783    
   1716.02930       134.807373    
   1717.32825       134.260986    
   1718.62732       133.713562    
   1719.92639       133.165283    
   1721.22546       132.615967    
   1722.52441       132.065613    
   1723.82349       131.514343    
   1725.12256       130.961975    
   1726.42163       130.408752    
   1727.72058       129.854614    
   1729.01965       129.299255    
   1730.31873       128.743103    
   1731.61780       128.185913    
   1732.91687       127.627747    
   1734.21582       127.068604    
   1735.51489       126.508545    
   1736.81396       125.947449    
   1738.11292       125.385254    
   1739.41187       124.822266    
   1740.71094       124.258240    
   1742.01001       123.693115    
   1743.30908       123.127075    
   1744.60803       122.560120    
   1745.90710       121.992126    
   1747.20618       121.423218    
   1748.50525       120.853271    
   1749.80420       120.282349    
   1751.10327       119.710449    
   1752.40234       119.137634    
   1753.70142       118.563660    
   1755.00037       117.988892    
   1756.29944       117.413086    
   1757.59851       116.836243    
   1758.89758       116.258423    
   1760.19653       115.679810    
   1761.49561       115.099915    
   1762.79468       114.519287    
   1764.09375       113.937561    
   1765.39282       113.354858    
   1766.69177       112.771179    
   1767.99084       112.186584    
   1769.28992       111.600952    
   1770.58887       111.014221    
   1771.88782       110.426697    
   1773.18689       109.838074    
   1774.48596       109.248535    
   1775.78503       108.658020    
   1777.08398       108.066528    
   1778.38306       107.473999    
   1779.68213       106.880554    
   1780.98120       106.286072    
   1782.28015       105.690674    
   1783.57922       105.094238    
   1784.87830       104.496826    
   1786.17737       103.898376    
   1787.47632       103.299133    
   1788.77539       102.698792    
   1790.07446       102.097351    
   1791.37354       101.495056    
   1792.67249       100.891907    
   1793.97156       100.287537    
   1795.27063       99.6822510    
   1796.56970       99.0760498    
   1797.86877       98.4688110    
   1799.16772       97.8606567    
   1800.46680       97.2515259    
   1801.76587       96.6413574    
   1803.06482       96.0300903    
   1804.36377       95.4181519    
   1805.66284       94.8049316    
   1806.96191       94.1908569    
   1808.26099       93.5757446    
   1809.55994       92.9597778    
   1810.85901       92.3427734    
   1812.15808       91.7247314    
   1813.45715       91.1057129    
   1814.75610       90.4858398    
   1816.05518       89.8648682    
   1817.35425       89.2429199    
   1818.65332       88.6199341    
   1819.95227       87.9962158    
   1821.25134       87.3713379    
   1822.55042       86.7453613    
   1823.84949       86.1185303    
   1825.14844       85.4907227    
   1826.44751       84.8619385    
   1827.74658       84.2321777    
   1829.04565       83.6013794    
   1830.34473       82.9696655    
   1831.64368       82.3369751    
   1832.94275       81.7033081    
   1834.24182       81.0684814    
   1835.54077       80.4328003    
   1836.83972       79.7963257    
   1838.13879       79.1586304    
   1839.43787       78.5200195    
   1840.73694       77.8803711    
   1842.03589       77.2398682    
   1843.33496       76.5983276    
   1844.63403       75.9558105    
   1845.93311       75.3122559    
   1847.23206       74.6678467    
   1848.53113       74.0223999    
   1849.83020       73.3759155    
   1851.12927       72.7283325    
   1852.42822       72.0801392    
   1853.72729       71.4306030    
   1855.02637       70.7802124    
   1856.32544       70.1288452    
   1857.62439       69.4765625    
   1858.92346       68.8232422    
   1860.22253       68.1689453    
   1861.52161       67.5136719    
   1862.82068       66.8572388    
   1864.11963       66.2001953    
   1865.41870       65.5419312    
   1866.71777       64.8826294    
   1868.01672       64.2224121    
   1869.31567       63.5614624    
   1870.61475       62.8991699    
   1871.91382       62.2360229    
   1873.21289       61.5718994    
   1874.51184       60.9068604    
   1875.81091       60.2407837    
   1877.10999       59.5737305    
   1878.40906       58.9056396    
   1879.70801       58.2366943    
   1881.00708       57.5667725    
   1882.30615       56.8957520    
   1883.60522       56.2236328    
   1884.90417       55.5509033    
   1886.20325       54.8768311    
   1887.50232       54.2019043    
   1888.80139       53.5261230    
   1890.10034       52.8492432    
   1891.39941       52.1713867    
   1892.69849       51.4925537    
   1893.99756       50.8127441    
   1895.29651       50.1320801    
   1896.59558       49.4501953    
   1897.89465       48.7674561    
   1899.19373       48.0836182    
   1900.49268       47.3989258    
   1901.79163       46.7133789    
   1903.09070       46.0266113    
   1904.38977       45.3389893    
   1905.68884       44.6502686    
   1906.98779       43.9606934    
   1908.28687       43.2701416    
   1909.58594       42.5786133    
   1910.88501       41.8859863    
   1912.18396       41.1925049    
   1913.48303       40.4979248    
   1914.78210       39.8023682    
   1916.08118       39.1058350    
   1917.38013       38.4085693    
   1918.67920       37.7099609    
   1919.97827       37.0106201    
   1921.27734       36.3101807    
   1922.57629       35.6088867    
   1923.87537       34.9064941    
   1925.17444       34.2031250    
   1926.47351       33.4987793    
   1927.77246       32.7934570    
   1929.07153       32.0871582    
   1930.37061       31.3798828    
   1931.66968       30.6715088    
   1932.96863       29.9622803    
   1934.26758       29.2521973    
   1935.56665       28.5408936    
   1936.86572       27.8287354    
   1938.16479       27.1156006    
   1939.46375       26.4014893    
   1940.76282       25.6864014    
   1942.06189       24.9702148    
   1943.36096       24.2530518    
   1944.65991       23.5351562    
   1945.95898       22.8160400    
   1947.25806       22.0959473    
   1948.55713       21.3748779    
   1949.85608       20.6530762    
   1951.15515       19.9300537    
   1952.45422       19.2060547    
   1953.75330       18.4810791    
   1955.05225       17.7552490    
   1956.35132       17.0283203    
   1957.65039       16.3005371    
   1958.94946       15.5716553    
   1960.24841       14.8417969    
   1961.54749       14.1109619    
   1962.84656       13.3791504    
   1964.14563       12.6463623    
   1965.44458       11.9124756    
   1966.74353       11.1778564    
   1968.04260       10.4421387    
   1969.34167       9.70544434    
   1970.64075       8.96777344    
   1971.93970       8.22912598    
   1973.23877       7.48950195    
   1974.53784       6.74877930    
   1975.83691       6.00708008    
   1977.13586       5.26464844    
   1978.43494       4.52111816    
   1979.73401       3.77636719    
   1981.03308       3.03088379    
   1982.33203       2.28454590    
   1983.63110       1.53686523    
   1984.93018      0.788452148    
   1986.22925       3.89404297E-02
   1987.52820     -0.711425781    
